07.06.2022;21;3 788;0,44757;0,37241;0,33987;0,48261;0,36450;0,34764;0,24061;0,26144;0,38689;0,35317;0,29523;0,26850;0,39033;0,32055;0,00000
07.06.2022;22;3 789;0,42559;0,36383;0,32143;0,47848;0,35443;0,33711;0,21409;0,34972;0,39279;0,35927;0,42805;0,53662;0,48988;0,34059;0,60000
07.06.2022;23;3 790;0,38407;0,34358;0,29201;0,37708;0,24243;0,25584;0,19267;0,48291;0,33554;0,45937;0,46381;0,59068;0,42127;0,31204;1,00000
07.06.2022;24;3 791;0,33062;0,34095;0,26366;0,27898;0,19125;0,19569;0,19377;0,37066;0,23436;0,50812;0,27403;0,52714;0,32437;0,25369;1,00000
08.06.2022;1;3 792;0,28608;0,30511;0,23882;0,22585;0,27608;0,22980;0,27729;0,19120;0,31672;0,34305;0,24449;0,35123;0,26040;0,20153;1,00000
08.06.2022;2;3 793;0,26825;0,30495;0,23558;0,21358;0,29861;0,29719;0,48147;0,39297;0,33183;0,37953;0,41918;0,28163;0,21670;0,18452;1,00000
08.06.2022;3;3 794;0,26746;0,29481;0,22909;0,19501;0,44607;0,35302;0,30600;0,34760;0,36915;0,32431;0,40047;0,26265;0,18797;0,16429;1,00000
08.06.2022;4;3 795;0,26552;0,27719;0,22448;0,18579;0,34752;0,31629;0,24800;0,20942;0,27089;0,22131;0,27136;0,19900;0,17805;0,15334;1,00000
08.06.2022;5;3 796;0,27046;0,27939;0,22897;0,19435;0,22895;0,30916;0,21547;0,17989;0,22795;0,22290;0,21997;0,20725;0,20771;0,15075;0,51667
08.06.2022;6;3 797;0,30222;0,33542;0,26162;0,23378;0,25082;0,24001;0,23590;0,19245;0,27462;0,23201;0,23775;0,17799;0,23522;0,17343;0,00000
08.06.2022;7;3 798;0,41541;0,43011;0,32185;0,28575;0,21479;0,19715;0,18975;0,20051;0,25661;0,20824;0,21641;0,13376;0,22789;0,19830;0,00000
08.06.2022;8;3 799;0,52596;0,52727;0,37524;0,33053;0,20663;0,21367;0,20386;0,16774;0,22399;0,20536;0,17159;0,15875;0,22262;0,19800;0,00000
08.06.2022;9;3 800;0,61501;0,59307;0,42955;0,33885;0,19261;0,27290;0,21629;0,18937;0,22771;0,23128;0,19201;0,19097;0,25603;0,21407;0,00000
08.06.2022;10;3 801;0,71192;0,61438;0,47514;0,33062;0,25760;0,27434;0,22094;0,19022;0,30271;0,26028;0,21061;0,22419;0,24741;0,22974;0,00000
08.06.2022;11;3 802;0,70587;0,62769;0,49673;0,34712;0,26823;0,33084;0,21574;0,21748;0,31400;0,24101;0,27704;0,22627;0,32155;0,23907;0,00000
08.06.2022;12;3 803;0,71568;0,61900;0,50579;0,38639;0,28141;0,30359;0,22975;0,25071;0,33219;0,30253;0,27362;0,24598;0,35913;0,23687;0,00000
08.06.2022;13;3 804;0,69504;0,60753;0,50596;0,38425;0,24220;0,28305;0,46699;0,23239;0,30866;0,35965;0,24814;0,21829;0,31773;0,25525;0,00000
08.06.2022;14;3 805;0,70324;0,63075;0,48321;0,37223;0,32485;0,38088;0,39854;0,31510;0,40233;0,32651;0,23572;0,29090;0,34306;0,25841;0,00000
08.06.2022;15;3 806;0,68157;0,59008;0,46584;0,37098;0,39710;0,42150;0,33892;0,32210;0,41142;0,40577;0,36761;0,47399;0,32674;0,25068;0,00000
08.06.2022;16;3 807;0,65334;0,56191;0,45522;0,40528;0,36223;0,38935;0,26638;0,43638;0,49998;0,45800;0,45805;0,40341;0,31188;0,27472;0,00000
08.06.2022;17;3 808;0,63151;0,52099;0,41918;0,42510;0,43642;0,50109;0,22442;0,44629;0,50392;0,48226;0,37997;0,51835;0,35106;0,28728;0,00000
08.06.2022;18;3 809;0,57272;0,48425;0,40921;0,43164;0,63106;0,44011;0,22690;0,45841;0,51735;0,35443;0,41183;0,59796;0,33049;0,30847;0,00000
08.06.2022;19;3 810;0,53873;0,42330;0,38460;0,51749;0,56566;0,41953;0,23766;0,36911;0,42162;0,34400;0,41098;0,41784;0,35114;0,28704;0,00000
08.06.2022;20;3 811;0,48979;0,40271;0,36726;0,51368;0,54064;0,42960;0,23117;0,28578;0,38490;0,37726;0,34485;0,32432;0,38802;0,30621;0,00000
08.06.2022;21;3 812;0,45254;0,38587;0,33836;0,50063;0,39185;0,36982;0,25347;0,26897;0,41009;0,36625;0,27660;0,35943;0,41296;0,31987;0,00000
08.06.2022;22;3 813;0,42670;0,37791;0,31309;0,45771;0,37956;0,37696;0,21020;0,34576;0,38126;0,33973;0,37324;0,45707;0,48473;0,31025;0,58333
08.06.2022;23;3 814;0,37098;0,35731;0,28864;0,39585;0,26407;0,26140;0,19693;0,42088;0,33524;0,42071;0,45049;0,57204;0,44321;0,29505;1,00000
08.06.2022;24;3 815;0,32641;0,33976;0,25284;0,28951;0,19116;0,18784;0,18962;0,35889;0,26035;0,47693;0,28120;0,51505;0,33554;0,24568;1,00000
09.06.2022;1;3 816;0,30273;0,30571;0,23469;0,22459;0,25536;0,21246;0,27803;0,19627;0,31222;0,38844;0,25361;0,35412;0,25408;0,19868;1,00000
09.06.2022;2;3 817;0,28061;0,31433;0,22448;0,20957;0,31583;0,27290;0,47463;0,39777;0,32247;0,37986;0,40552;0,30042;0,21698;0,17744;1,00000
09.06.2022;3;3 818;0,27430;0,29365;0,22456;0,20177;0,47846;0,33519;0,30806;0,36468;0,34529;0,28227;0,36944;0,23084;0,19874;0,16357;1,00000
09.06.2022;4;3 819;0,27259;0,27817;0,22270;0,18632;0,39183;0,26984;0,24160;0,18189;0,25438;0,23398;0,28783;0,22219;0,18106;0,14942;1,00000
09.06.2022;5;3 820;0,28771;0,28670;0,22291;0,19487;0,24178;0,26045;0,22331;0,19184;0,24620;0,24852;0,23075;0,20938;0,20864;0,14341;0,50000
09.06.2022;6;3 821;0,31752;0,33606;0,25758;0,22603;0,27256;0,25038;0,24817;0,20887;0,24604;0,27114;0,25235;0,18854;0,23267;0,16902;0,00000
09.06.2022;7;3 822;0,41262;0,43741;0,31339;0,29503;0,19729;0,20105;0,19520;0,14923;0,26445;0,21234;0,19521;0,16166;0,23011;0,18864;0,00000
09.06.2022;8;3 823;0,52181;0,51286;0,36908;0,32976;0,19135;0,21671;0,19121;0,18489;0,26576;0,20857;0,17737;0,17181;0,23115;0,19418;0,00000
09.06.2022;9;3 824;0,58991;0,59646;0,42622;0,35161;0,17822;0,25409;0,21998;0,19227;0,27192;0,22997;0,19277;0,19501;0,23784;0,19823;0,00000
09.06.2022;10;3 825;0,66211;0,61991;0,47118;0,36032;0,27948;0,33162;0,20701;0,20688;0,27906;0,20850;0,19946;0,20748;0,25597;0,23139;0,00000
09.06.2022;11;3 826;0,69591;0,63275;0,49345;0,37322;0,28851;0,30599;0,20952;0,23891;0,29723;0,23294;0,22699;0,20095;0,34267;0,22932;0,00000
09.06.2022;12;3 827;0,70696;0,61560;0,49251;0,39801;0,28609;0,33059;0,24296;0,24318;0,31020;0,27954;0,25729;0,23598;0,36912;0,24116;0,00000
09.06.2022;13;3 828;0,66730;0,61000;0,49455;0,39992;0,24519;0,30956;0,50334;0,23353;0,31665;0,36807;0,24095;0,24377;0,32448;0,24036;0,00000
09.06.2022;14;3 829;0,66794;0,62457;0,48888;0,36664;0,31337;0,39535;0,41245;0,30637;0,41840;0,32151;0,24623;0,27754;0,35432;0,24931;0,00000
09.06.2022;15;3 830;0,66184;0,59164;0,45876;0,36549;0,38000;0,39220;0,31490;0,33062;0,43994;0,31116;0,37690;0,43961;0,30754;0,24764;0,00000
09.06.2022;16;3 831;0,60997;0,54518;0,44323;0,38182;0,37068;0,39067;0,25870;0,39348;0,55126;0,41818;0,46451;0,43283;0,31180;0,28759;0,00000
09.06.2022;17;3 832;0,58033;0,50270;0,41109;0,42894;0,47175;0,54358;0,22727;0,42281;0,52072;0,47212;0,38784;0,46790;0,35109;0,28938;0,00000
09.06.2022;18;3 833;0,57343;0,46620;0,40291;0,43551;0,60503;0,52352;0,21818;0,46759;0,50039;0,37323;0,39445;0,58773;0,30896;0,30272;0,00000
09.06.2022;19;3 834;0,52362;0,40839;0,39237;0,48158;0,59563;0,41077;0,23569;0,38136;0,40011;0,35607;0,37658;0,41166;0,31961;0,29691;0,00000
09.06.2022;20;3 835;0,46663;0,38649;0,36840;0,51017;0,47854;0,43214;0,24834;0,31341;0,40626;0,42822;0,36005;0,31708;0,36502;0,29237;0,00000
09.06.2022;21;3 836;0,44550;0,36622;0,34601;0,51204;0,35359;0,36910;0,24231;0,27679;0,41336;0,35906;0,29796;0,31601;0,39082;0,30812;0,00000
09.06.2022;22;3 837;0,41983;0,37034;0,33049;0,47493;0,37365;0,33713;0,24481;0,34198;0,38318;0,35590;0,39198;0,51212;0,46429;0,31827;0,56667
09.06.2022;23;3 838;0,39641;0,34448;0,30026;0,41282;0,26818;0,25083;0,19795;0,43408;0,30499;0,46402;0,48321;0,62096;0,43118;0,29405;1,00000
09.06.2022;24;3 839;0,34115;0,34342;0,26393;0,28548;0,16140;0,17336;0,17671;0,36587;0,23343;0,52756;0,26408;0,54508;0,34452;0,25111;1,00000
10.06.2022;1;3 840;0,30180;0,30799;0,24882;0,22968;0,26469;0,25235;0,23455;0,20799;0,33338;0,36820;0,24844;0,36840;0,24993;0,21120;1,00000
10.06.2022;2;3 841;0,27728;0,30778;0,23377;0,21007;0,28373;0,25871;0,52500;0,41244;0,31964;0,42499;0,37215;0,31644;0,21606;0,17936;1,00000
10.06.2022;3;3 842;0,27570;0,30091;0,23244;0,19787;0,42385;0,33172;0,32832;0,34775;0,36339;0,31051;0,33316;0,25453;0,19414;0,17243;1,00000
10.06.2022;4;3 843;0,27653;0,28123;0,22713;0,17869;0,30420;0,28448;0,22816;0,19305;0,26775;0,22984;0,28650;0,19796;0,17657;0,15728;1,00000
10.06.2022;5;3 844;0,27926;0,27289;0,23045;0,21305;0,24116;0,21348;0,22963;0,16961;0,22717;0,22423;0,22296;0,21965;0,19840;0,15134;0,50000
10.06.2022;6;3 845;0,30886;0,32329;0,26298;0,22808;0,24569;0,24595;0,25091;0,17489;0,26897;0,21336;0,26091;0,20785;0,22424;0,17697;0,00000
10.06.2022;7;3 846;0,41611;0,42512;0,31280;0,28166;0,20044;0,20139;0,20684;0,18346;0,25999;0,19364;0,21007;0,14577;0,21740;0,20315;0,00000
10.06.2022;8;3 847;0,53012;0,52450;0,36616;0,33166;0,21772;0,24476;0,20810;0,18774;0,26589;0,21384;0,16873;0,19452;0,22999;0,20580;0,00000
10.06.2022;9;3 848;0,63633;0,58453;0,42703;0,38090;0,20642;0,27770;0,21542;0,20200;0,24867;0,25782;0,18091;0,21436;0,24612;0,20540;0,00000
10.06.2022;10;3 849;0,69037;0,60352;0,45667;0,39241;0,27066;0,31063;0,22284;0,22819;0,25811;0,26527;0,21859;0,23222;0,26660;0,22949;0,00000
10.06.2022;11;3 850;0,69760;0,61889;0,47948;0,37269;0,31398;0,27597;0,25660;0,24821;0,27702;0,24887;0,24514;0,29664;0,35226;0,23253;0,00000
10.06.2022;12;3 851;0,71123;0,61588;0,49423;0,41383;0,27721;0,29954;0,24906;0,28224;0,31734;0,32930;0,27828;0,31036;0,38125;0,24096;0,00000
10.06.2022;13;3 852;0,69403;0,59681;0,49022;0,42234;0,25192;0,29076;0,29569;0,26208;0,33834;0,39484;0,25642;0,24416;0,33914;0,24563;0,00000
10.06.2022;14;3 853;0,67673;0,60874;0,48534;0,41464;0,33073;0,41755;0,47794;0,33226;0,39024;0,37045;0,27161;0,26742;0,36464;0,26555;0,00000
10.06.2022;15;3 854;0,65834;0,58166;0,48925;0,38433;0,39718;0,49974;0,37001;0,34656;0,38861;0,38741;0,43812;0,48330;0,34936;0,26566;0,00000
10.06.2022;16;3 855;0,61935;0,53652;0,47322;0,39232;0,39423;0,43637;0,30221;0,43575;0,57100;0,49862;0,56277;0,43968;0,35369;0,29342;0,00000
10.06.2022;17;3 856;0,58062;0,49056;0,42633;0,40552;0,44045;0,54862;0,25834;0,44700;0,52698;0,53351;0,45628;0,48519;0,35321;0,28366;0,00000
10.06.2022;18;3 857;0,53035;0,46949;0,39837;0,43603;0,65552;0,50854;0,22057;0,45698;0,51899;0,37028;0,44405;0,63816;0,30838;0,29980;0,00000
10.06.2022;19;3 858;0,48053;0,41302;0,39023;0,43513;0,63854;0,37090;0,22597;0,34696;0,40776;0,32754;0,44006;0,43047;0,32381;0,28987;0,00000
10.06.2022;20;3 859;0,44905;0,39430;0,36239;0,45077;0,57505;0,37013;0,23642;0,29249;0,39736;0,35147;0,32066;0,28546;0,34398;0,28343;0,00000
10.06.2022;21;3 860;0,44213;0,38266;0,35166;0,49024;0,34961;0,33960;0,22238;0,24561;0,40266;0,34376;0,27128;0,28064;0,34245;0,29536;0,00000
10.06.2022;22;3 861;0,43863;0,39223;0,33185;0,46134;0,36258;0,33903;0,19926;0,30946;0,37901;0,36841;0,38598;0,46525;0,44446;0,30627;0,55000
10.06.2022;23;3 862;0,39417;0,37165;0,30214;0,39147;0,27126;0,26633;0,18830;0,39923;0,34491;0,44597;0,43718;0,55657;0,44477;0,29781;1,00000
10.06.2022;24;3 863;0,35155;0,36491;0,27915;0,29698;0,21212;0,19732;0,17827;0,34582;0,29571;0,49201;0,30585;0,48141;0,36142;0,25819;1,00000
11.06.2022;1;3 864;0,31959;0,32929;0,26597;0,25496;0,19410;0,19821;0,18689;0,19239;0,32887;0,32530;0,24863;0,27253;0,28779;0,19859;1,00000
11.06.2022;2;3 865;0,30049;0,32051;0,24603;0,23100;0,13939;0,34776;0,24206;0,19942;0,29220;0,43910;0,27798;0,22394;0,22085;0,17571;1,00000
11.06.2022;3;3 866;0,28370;0,31211;0,22996;0,19558;0,22787;0,36820;0,50226;0,24328;0,28983;0,36249;0,29821;0,27373;0,19634;0,16647;1,00000
11.06.2022;4;3 867;0,28145;0,30266;0,22589;0,20013;0,35740;0,28894;0,32689;0,34864;0,31278;0,26508;0,33902;0,26903;0,18140;0,15556;1,00000
11.06.2022;5;3 868;0,28274;0,28576;0,22678;0,19095;0,47701;0,20308;0,23925;0,24079;0,29920;0,22368;0,33995;0,29054;0,19755;0,18079;0,46667
11.06.2022;6;3 869;0,28469;0,30297;0,23014;0,20461;0,41060;0,23378;0,22945;0,18845;0,26357;0,22306;0,30761;0,27803;0,19068;0,15733;0,00000
11.06.2022;7;3 870;0,31642;0,33586;0,25549;0,25849;0,30648;0,24461;0,22941;0,23422;0,25763;0,23928;0,31116;0,23230;0,20395;0,17676;0,00000
11.06.2022;8;3 871;0,36208;0,37377;0,28077;0,36325;0,38368;0,30937;0,22853;0,26672;0,39803;0,25570;0,31939;0,33842;0,23350;0,23849;0,00000
11.06.2022;9;3 872;0,43841;0,41619;0,34172;0,40643;0,44548;0,38131;0,24784;0,27069;0,43705;0,37059;0,41437;0,40036;0,31176;0,30482;0,00000
11.06.2022;10;3 873;0,51217;0,45094;0,38487;0,50881;0,39933;0,43746;0,26718;0,30991;0,47272;0,42153;0,41401;0,39831;0,37666;0,33750;0,00000
11.06.2022;11;3 874;0,52964;0,46902;0,40609;0,57980;0,46556;0,50422;0,28416;0,35818;0,51426;0,43423;0,43530;0,39955;0,46056;0,35910;0,00000
11.06.2022;12;3 875;0,51594;0,44987;0,39723;0,63609;0,51644;0,45851;0,29300;0,41685;0,62972;0,51560;0,50489;0,39837;0,54338;0,38917;0,00000
11.06.2022;13;3 876;0,50182;0,43526;0,40355;0,57910;0,47548;0,39846;0,34537;0,40036;0,53875;0,58649;0,46166;0,39182;0,45577;0,37535;0,00000
11.06.2022;14;3 877;0,48338;0,43889;0,38241;0,49677;0,47732;0,49495;0,52324;0,49284;0,62471;0,60532;0,53408;0,52413;0,45975;0,36379;0,00000
11.06.2022;15;3 878;0,48763;0,43243;0,37191;0,45334;0,44023;0,51405;0,36423;0,53943;0,54690;0,48493;0,52364;0,59034;0,42321;0,36321;0,00000
11.06.2022;16;3 879;0,46971;0,41979;0,37819;0,43597;0,53528;0,47098;0,31316;0,42582;0,67668;0,56389;0,65501;0,58413;0,36360;0,33112;0,00000
11.06.2022;17;3 880;0,45129;0,39778;0,37250;0,42333;0,53870;0,52934;0,26237;0,51511;0,48161;0,52719;0,55262;0,42801;0,37387;0,34255;0,00000
11.06.2022;18;3 881;0,45366;0,39169;0,37019;0,42895;0,51649;0,46719;0,23384;0,41907;0,40019;0,46378;0,39792;0,37155;0,34068;0,31949;0,00000
11.06.2022;19;3 882;0,46049;0,39084;0,37051;0,41220;0,63493;0,44231;0,23189;0,31277;0,35206;0,43131;0,30325;0,50298;0,37868;0,29172;0,00000
11.06.2022;20;3 883;0,45249;0,39315;0,35670;0,43889;0,47885;0,40741;0,23166;0,26142;0,31009;0,39360;0,32381;0,41801;0,38991;0,30481;0,00000
11.06.2022;21;3 884;0,42697;0,37979;0,35145;0,44240;0,37008;0,34338;0,22251;0,28964;0,34291;0,36249;0,30700;0,30137;0,38877;0,30614;0,00000
11.06.2022;22;3 885;0,42452;0,37731;0,33434;0,43368;0,33938;0,33705;0,21600;0,36497;0,38435;0,34756;0,34423;0,27048;0,44722;0,31182;0,53333
11.06.2022;23;3 886;0,39178;0,35968;0,30795;0,37119;0,22296;0,25296;0,19809;0,34419;0,45404;0,42415;0,44100;0,49054;0,44106;0,29304;1,00000
11.06.2022;24;3 887;0,35595;0,34608;0,27422;0,30265;0,18076;0,20314;0,18287;0,31242;0,32423;0,44174;0,29891;0,44387;0,36936;0,26015;1,00000
12.06.2022;1;3 888;0,31899;0,31292;0,25223;0,25810;0,19740;0,20517;0,18211;0,22186;0,34553;0,30964;0,26268;0,37547;0,28669;0,19708;1,00000
12.06.2022;2;3 889;0,29073;0,30865;0,24104;0,21967;0,13410;0,33302;0,18066;0,21514;0,27961;0,37717;0,28433;0,25985;0,23251;0,17327;1,00000
12.06.2022;3;3 890;0,27710;0,30723;0,23072;0,21161;0,25380;0,36421;0,23673;0,26913;0,31508;0,36470;0,31618;0,30600;0,19970;0,15980;1,00000
12.06.2022;4;3 891;0,26968;0,30298;0,22149;0,19425;0,37844;0,30771;0,45007;0,36949;0,31562;0,26149;0,35201;0,24508;0,19755;0,16096;1,00000
12.06.2022;5;3 892;0,26941;0,28485;0,21709;0,18804;0,49943;0,20689;0,26408;0,23463;0,24258;0,23827;0,32039;0,31223;0,20314;0,17274;0,46667
12.06.2022;6;3 893;0,26771;0,29060;0,21874;0,20139;0,37948;0,25771;0,22757;0,17637;0,19926;0,23196;0,25306;0,29379;0,19158;0,14743;0,00000
12.06.2022;7;3 894;0,28306;0,29955;0,22736;0,23550;0,28688;0,23362;0,23511;0,17870;0,23570;0,21541;0,24696;0,24010;0,18407;0,16184;0,00000
12.06.2022;8;3 895;0,30452;0,31321;0,25115;0,34547;0,34508;0,26165;0,24772;0,24114;0,33990;0,25031;0,31530;0,25743;0,22704;0,19433;0,00000
12.06.2022;9;3 896;0,35398;0,33655;0,28733;0,46346;0,39473;0,36794;0,23499;0,26075;0,40049;0,32046;0,43704;0,31750;0,29089;0,25656;0,00000
12.06.2022;10;3 897;0,41020;0,35679;0,31944;0,55501;0,49889;0,43524;0,25209;0,33141;0,46943;0,38390;0,48013;0,38581;0,37162;0,31034;0,00000
12.06.2022;11;3 898;0,44355;0,38484;0,33973;0,62619;0,52122;0,53431;0,28288;0,40581;0,53411;0,49403;0,55750;0,46810;0,47441;0,35213;0,00000
12.06.2022;12;3 899;0,45638;0,38374;0,34960;0,66527;0,51971;0,53844;0,28301;0,48353;0,59165;0,57450;0,56021;0,42457;0,55998;0,38187;0,00000
12.06.2022;13;3 900;0,44115;0,39093;0,36248;0,65705;0,43414;0,39050;0,27886;0,37317;0,53585;0,59603;0,46221;0,40142;0,46186;0,36034;0,00000
12.06.2022;14;3 901;0,43338;0,41110;0,35708;0,55068;0,45021;0,47025;0,35052;0,47935;0,60123;0,65040;0,49813;0,56290;0,46817;0,35035;0,00000
12.06.2022;15;3 902;0,42151;0,40027;0,34729;0,48871;0,45163;0,45216;0,50148;0,52516;0,58655;0,49022;0,47970;0,61879;0,40868;0,34467;0,00000
12.06.2022;16;3 903;0,41438;0,40513;0,34261;0,46049;0,50693;0,38406;0,37494;0,41375;0,64968;0,53856;0,61959;0,60378;0,37302;0,32791;0,00000
12.06.2022;17;3 904;0,43293;0,37935;0,34417;0,46691;0,48669;0,44879;0,34390;0,49437;0,54959;0,52760;0,49128;0,42534;0,40846;0,33038;0,00000
12.06.2022;18;3 905;0,42003;0,37743;0,34739;0,45552;0,49204;0,45156;0,26229;0,44682;0,44403;0,45777;0,36781;0,34907;0,34722;0,31817;0,00000
12.06.2022;19;3 906;0,43128;0,38157;0,34626;0,48785;0,59761;0,50207;0,25736;0,42504;0,35371;0,44932;0,33804;0,56800;0,37944;0,32007;0,00000
12.06.2022;20;3 907;0,41510;0,37792;0,33363;0,55357;0,51229;0,44637;0,26933;0,35695;0,38882;0,39555;0,29217;0,51201;0,41451;0,31089;0,00000
12.06.2022;21;3 908;0,40204;0,36647;0,32758;0,53744;0,45340;0,39865;0,25694;0,29538;0,37242;0,40278;0,30194;0,41613;0,43578;0,32950;0,00000
12.06.2022;22;3 909;0,41463;0,35412;0,31426;0,47229;0,38240;0,36553;0,24488;0,39910;0,41892;0,40231;0,34706;0,29092;0,50133;0,33968;0,51667
12.06.2022;23;3 910;0,35675;0,32617;0,28057;0,38722;0,29192;0,28457;0,19293;0,36320;0,42106;0,44911;0,43569;0,47842;0,45061;0,31706;1,00000
12.06.2022;24;3 911;0,31368;0,31739;0,24960;0,30240;0,17833;0,19524;0,17876;0,27943;0,26287;0,47446;0,34297;0,48273;0,34666;0,27217;1,00000
13.06.2022;1;3 912;0,28159;0,28816;0,22443;0,24245;0,26791;0,23118;0,28231;0,19595;0,30784;0,41249;0,27849;0,44659;0,25680;0,20783;1,00000
13.06.2022;2;3 913;0,26708;0,30268;0,21947;0,20826;0,34300;0,29777;0,45358;0,41454;0,33900;0,41909;0,40370;0,42240;0,20537;0,19001;1,00000
13.06.2022;3;3 914;0,26760;0,29115;0,22008;0,19712;0,46262;0,32229;0,28052;0,37835;0,30249;0,33227;0,38101;0,32409;0,18599;0,16811;1,00000
13.06.2022;4;3 915;0,26071;0,27436;0,21210;0,17753;0,36157;0,30120;0,23367;0,22102;0,25208;0,24655;0,36249;0,23442;0,17245;0,15237;1,00000
13.06.2022;5;3 916;0,26973;0,27529;0,22033;0,19789;0,24811;0,24715;0,21854;0,19939;0,20014;0,24470;0,22523;0,20830;0,19301;0,14742;0,45000
13.06.2022;6;3 917;0,30479;0,33366;0,25446;0,22866;0,23894;0,23096;0,24570;0,16919;0,21943;0,24224;0,24491;0,16839;0,22388;0,16059;0,00000
13.06.2022;7;3 918;0,40666;0,42834;0,30581;0,26165;0,20822;0,23378;0,21151;0,18286;0,23627;0,20984;0,22922;0,17086;0,22278;0,18410;0,00000
13.06.2022;8;3 919;0,51391;0,49955;0,36310;0,29755;0,22446;0,22137;0,19402;0,16912;0,29233;0,22079;0,18110;0,18426;0,21271;0,20259;0,00000
13.06.2022;9;3 920;0,62312;0,58606;0,42876;0,31506;0,19851;0,25789;0,21055;0,18750;0,30561;0,24679;0,18471;0,20780;0,22975;0,20334;0,00000
13.06.2022;10;3 921;0,68063;0,60071;0,45162;0,35479;0,22714;0,26130;0,21210;0,20431;0,29128;0,23335;0,17994;0,23177;0,25049;0,23004;0,00000
13.06.2022;11;3 922;0,70002;0,61952;0,48062;0,37100;0,26501;0,32032;0,21898;0,22725;0,31626;0,25501;0,22807;0,21426;0,32905;0,23075;0,00000
13.06.2022;12;3 923;0,70102;0,62230;0,48030;0,37362;0,32472;0,36740;0,23440;0,21922;0,35716;0,31112;0,29274;0,25443;0,34992;0,24599;0,00000
13.06.2022;13;3 924;0,70057;0,60126;0,47630;0,40002;0,24832;0,28729;0,47308;0,21355;0,37450;0,37744;0,24983;0,24066;0,30613;0,24021;0,00000
13.06.2022;14;3 925;0,68771;0,62788;0,45956;0,35916;0,30571;0,37313;0,39965;0,28387;0,40518;0,32593;0,23494;0,30951;0,33874;0,25623;0,00000
13.06.2022;15;3 926;0,66024;0,59565;0,44452;0,36181;0,36572;0,52072;0,28453;0,31785;0,42185;0,32030;0,37537;0,46819;0,32210;0,24012;0,00000
13.06.2022;16;3 927;0,64685;0,55737;0,43924;0,36284;0,32125;0,40487;0,24643;0,42261;0,56148;0,38529;0,54255;0,38313;0,30691;0,27033;0,00000
13.06.2022;17;3 928;0,62538;0,49807;0,40648;0,39664;0,42986;0,48668;0,25393;0,39337;0,51843;0,46081;0,39204;0,44903;0,34998;0,28207;0,00000
13.06.2022;18;3 929;0,56525;0,46614;0,38482;0,41236;0,69224;0,47634;0,24069;0,46726;0,51413;0,36538;0,40345;0,57821;0,33496;0,30141;0,00000
13.06.2022;19;3 930;0,53633;0,40703;0,36209;0,46603;0,58425;0,40121;0,25505;0,36635;0,41914;0,33914;0,37559;0,38501;0,33532;0,29587;0,00000
13.06.2022;20;3 931;0,47835;0,39054;0,34774;0,49897;0,48876;0,39876;0,23895;0,30717;0,39048;0,33708;0,32671;0,29164;0,38187;0,30634;0,00000
13.06.2022;21;3 932;0,45262;0,37331;0,32130;0,50046;0,35694;0,35415;0,21942;0,27825;0,39219;0,35472;0,28415;0,27179;0,39003;0,31794;0,00000
13.06.2022;22;3 933;0,41617;0,37271;0,31131;0,47961;0,37429;0,32797;0,23079;0,34938;0,35201;0,36541;0,38721;0,44675;0,47341;0,32089;0,50000
13.06.2022;23;3 934;0,36011;0,35201;0,27882;0,40314;0,27608;0,25808;0,19522;0,45247;0,31356;0,44114;0,46272;0,56740;0,43384;0,28882;1,00000
13.06.2022;24;3 935;0,32199;0,34372;0,24634;0,30463;0,18708;0,20069;0,17783;0,37649;0,25057;0,51150;0,24623;0,51910;0,32608;0,25856;1,00000
14.06.2022;1;3 936;0,27951;0,30369;0,22885;0,24378;0,26829;0,23148;0,26323;0,18749;0,32896;0,33372;0,25071;0,36325;0,25379;0,20952;1,00000
14.06.2022;2;3 937;0,27118;0,30888;0,22412;0,20796;0,30697;0,28449;0,45663;0,38466;0,36311;0,39620;0,39146;0,34060;0,21457;0,17777;1,00000
14.06.2022;3;3 938;0,26273;0,29143;0,22813;0,19607;0,45814;0,32908;0,31671;0,36267;0,40097;0,27855;0,34773;0,26015;0,19165;0,16685;1,00000
14.06.2022;4;3 939;0,27033;0,27219;0,22109;0,18962;0,33054;0,29012;0,20425;0,22010;0,25791;0,21893;0,29056;0,20489;0,18052;0,15276;1,00000
14.06.2022;5;3 940;0,27498;0,27725;0,22698;0,20634;0,26356;0,23777;0,21662;0,18693;0,23833;0,22774;0,25710;0,20943;0,19964;0,14627;0,43333
14.06.2022;6;3 941;0,31712;0,33329;0,25867;0,24153;0,23962;0,28553;0,23752;0,17040;0,27525;0,22697;0,25862;0,16568;0,21700;0,16036;0,00000
14.06.2022;7;3 942;0,40901;0,44029;0,31796;0,27019;0,18301;0,19552;0,19694;0,16873;0,27254;0,21463;0,18448;0,15031;0,23053;0,19379;0,00000
14.06.2022;8;3 943;0,52335;0,52195;0,37465;0,32488;0,21249;0,20327;0,18478;0,16850;0,27539;0,22555;0,16757;0,16593;0,22161;0,19676;0,00000
14.06.2022;9;3 944;0,61095;0,58405;0,42264;0,33965;0,20114;0,28041;0,19864;0,17704;0,26608;0,25065;0,19282;0,19741;0,23562;0,20376;0,00000
14.06.2022;10;3 945;0,67709;0,61380;0,46627;0,35696;0,29287;0,25031;0,21197;0,19991;0,26557;0,23591;0,21183;0,22174;0,23867;0,23071;0,00000
